index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4800,4801,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณบริเวณโรงเรียนสอนขับรถ ที.เอส.ซี. ตลาดโอโซนวัน,76,450,644,1,116,18
4801,4802,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านบุญอนันต์(ด้านหลังหมู่บ้านบุญอนันต์),77,256,615,0,0,0
4802,4803,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นบริเวณลานกิจกรรมโรงเรียนประชาอุทิศ,78,204,628,1,140,22
4803,4804,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นบริเวณลานกิจกรรมโรงเรียนประชาอุทิศ,79,323,696,0,0,0
4804,4805,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นบริเวณลานกิจกรรมโรงเรียนประชาอุทิศ,80,262,648,1,120,18
4805,4806,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นบริเวณลานกิจกรรมโรงเรียนประชาอุทิศ,81,200,620,0,0,0
4806,4807,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นบริเวณลานกิจกรรมโรงเรียนประชาอุทิศ,82,234,658,1,137,20
4807,4808,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นบริเวณลานกิจกรรมโรงเรียนประชาอุทิศ,83,220,636,0,0,0
4808,4809,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นบริเวณลานกิจกรรมโรงเรียนประชาอุทิศ,84,306,659,1,130,19
4809,4810,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นบริเวณลานกิจกรรมโรงเรียนประชาอุทิศ,85,391,711,1,130,18
4810,4811,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,86,286,694,0,0,0
4811,4812,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,87,326,707,0,0,0
4812,4813,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,88,258,646,0,0,0
4813,4814,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,89,347,665,1,130,19
4814,4815,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,90,345,701,1,102,14
4815,4816,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,91,351,650,1,130,20
4816,4817,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,92,239,686,1,140,20
4817,4818,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,93,238,666,1,150,22
4818,4819,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,94,242,648,0,0,0
4819,4820,Zone03,1036,103604,ดอนเมือง,เขตดอนเมือง,เต็นท์บริเวณลานกีฬาหมู่บ้านศิริสุข,95,250,673,1,100,14
4820,4821,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณตลาดเสริมเพิ่มพูน,1,138,414,0,0,0
4821,4822,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณตลาดเสริมเพิ่มพูน,2,160,432,0,0,0
4822,4823,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหมู่บ้านธนินทร (บ้านหนังสือ),3,273,662,0,0,0
4823,4824,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหมู่บ้านธนินทร (บ้านหนังสือ),4,237,683,0,0,0
4824,4825,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหมู่บ้านธนินทร (บ้านหนังสือ),5,279,689,0,0,0
4825,4826,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหมู่บ้านอยู่เจริญ,6,258,604,0,0,0
4826,4827,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหมู่บ้านอยู่เจริญ,7,244,582,0,0,0
4827,4828,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหมู่บ้านอยู่เจริญ,8,265,638,0,0,0
4828,4829,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหน้าหมู่บ้านเดอะคอนเนค 3,9,189,456,0,0,0
4829,4830,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหน้าหมู่บ้านเดอะคอนเนค 3,10,291,537,0,0,0
4830,4831,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านพิพรพงษ์ 1 (ซอย 6),11,177,556,0,0,0
4831,4832,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านพิพรพงษ์ 1 (ซอย 6),12,206,496,0,0,0
4832,4833,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณสนามยิ่งโอฬาร (หมู่บ้านยิ่งโอฬาร),13,276,630,0,0,0
4833,4834,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์โรงเรียนพหลโยธิน,14,242,588,0,0,0
4834,4835,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านวังทอง,15,308,701,0,0,0
4835,4836,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านวังทอง,16,252,680,0,0,0
4836,4837,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านพิพรพงษ์ 2 (ซอย 3),17,363,839,0,0,0
4837,4838,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านศุภลักษณ์ (ซอย 8),18,280,677,0,0,0
4838,4839,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหมู่บ้านบัณฑิตโฮม,19,284,608,0,0,0
4839,4840,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหน้าโรงอาหารกรมขนส่งทหารอากาศ,20,144,464,0,0,0
4840,4841,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณหน้าโรงอาหารกรมขนส่งทหารอากาศ,21,159,497,0,0,0
4841,4842,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษ กรมขนส่งทหารอากาศ,22,3,706,0,0,0
4842,4843,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ,23,239,627,0,0,0
4843,4844,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ,24,201,593,0,0,0
4844,4845,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ,25,1,1086,0,0,0
4845,4846,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ,26,1,714,1,60,8
4846,4847,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ,27,1,696,1,200,28
4847,4848,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณชุมสายโทรศัพท์ดอนเมือง (บมจ.ที โอ ที),28,265,623,0,0,0
4848,4849,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณชุมสายโทรศัพท์ดอนเมือง (บมจ.ที โอ ที),29,430,759,0,0,0
4849,4850,Zone03,1036,103605,สนามบิน,เขตดอนเมือง,เต็นท์บริเวณชุมสายโทรศัพท์ดอนเมือง (บมจ.ที โอ ที),30,364,782,0,0,0
